"value","percentage","datetime"
-49.996,7.96735235383438e-05,"2011-01-01T00:00:00.000+01:00"
-50.202,7.31873272735814e-05,"2011-01-02T00:00:00.000+01:00"
-23.273,2.76085407393866e-05,"2011-01-03T00:00:00.000+01:00"
-10.819,1.24139225734229e-05,"2011-01-04T00:00:00.000+01:00"
-21.856,2.60546413298298e-05,"2011-01-05T00:00:00.000+01:00"
-27.723,3.76926504464182e-05,"2011-01-06T00:00:00.000+01:00"
-35.12,4.43191532112029e-05,"2011-01-07T00:00:00.000+01:00"
-50.389,6.59053421852282e-05,"2011-01-08T00:00:00.000+01:00"
-50.752,7.2934810955929e-05,"2011-01-09T00:00:00.000+01:00"
-25.235,2.85625836377333e-05,"2011-01-10T00:00:00.000+01:00"
-26.415,2.90233095323919e-05,"2011-01-11T00:00:00.000+01:00"
-34.086,3.81765866741474e-05,"2011-01-12T00:00:00.000+01:00"
-38.446,4.377486997232e-05,"2011-01-13T00:00:00.000+01:00"
-29.271,3.38015005328035e-05,"2011-01-14T00:00:00.000+01:00"
-50.013,6.75025412149761e-05,"2011-01-15T00:00:00.000+01:00"
-50.011,7.24717935992769e-05,"2011-01-16T00:00:00.000+01:00"
-16.245,1.89442114907002e-05,"2011-01-17T00:00:00.000+01:00"
-22.106,2.46904627850291e-05,"2011-01-18T00:00:00.000+01:00"
-11.764,1.30791295330539e-05,"2011-01-19T00:00:00.000+01:00"
-24.654,2.81870315343713e-05,"2011-01-20T00:00:00.000+01:00"
-11.053,1.23843238272132e-05,"2011-01-21T00:00:00.000+01:00"
-40.151,4.8590030138574e-05,"2011-01-22T00:00:00.000+01:00"
-42.61,5.4699423777964e-05,"2011-01-23T00:00:00.000+01:00"
17.484,1.87376304471414e-05,"2011-01-24T00:00:00.000+01:00"
17.759,1.86366319871117e-05,"2011-01-25T00:00:00.000+01:00"
14.625,1.53101774267831e-05,"2011-01-26T00:00:00.000+01:00"
16.492,1.73711754989037e-05,"2011-01-27T00:00:00.000+01:00"
7.846,8.34426020907794e-06,"2011-01-28T00:00:00.000+01:00"
-41.341,5.16341065004449e-05,"2011-01-29T00:00:00.000+01:00"
-43.793,5.91477332039475e-05,"2011-01-30T00:00:00.000+01:00"
1.948,2.16805750746273e-06,"2011-01-31T00:00:00.000+01:00"
-3.396,3.6700675498195e-06,"2011-02-01T00:00:00.000+01:00"
-6.154,6.64993821435859e-06,"2011-02-02T00:00:00.000+01:00"
-16.302,1.80868991292903e-05,"2011-02-03T00:00:00.000+01:00"
-18.124,2.04822375575636e-05,"2011-02-04T00:00:00.000+01:00"
-47.832,6.14549646347955e-05,"2011-02-05T00:00:00.000+01:00"
-49.368,6.92830154215996e-05,"2011-02-06T00:00:00.000+01:00"
-23.855,2.83934489420544e-05,"2011-02-07T00:00:00.000+01:00"
-12.677,1.4947207035426e-05,"2011-02-08T00:00:00.000+01:00"
-0.015,1.75702531079415e-08,"2011-02-09T00:00:00.000+01:00"
-10.92,1.27182027809818e-05,"2011-02-10T00:00:00.000+01:00"
-19.357,2.27056123577087e-05,"2011-02-11T00:00:00.000+01:00"
-44.74,5.88504081042321e-05,"2011-02-12T00:00:00.000+01:00"
-44.642,6.1875041052403e-05,"2011-02-13T00:00:00.000+01:00"
-2.112,2.41811451072632e-06,"2011-02-14T00:00:00.000+01:00"
-4.763,5.31908414680227e-06,"2011-02-15T00:00:00.000+01:00"
-17.387,1.94669982892834e-05,"2011-02-16T00:00:00.000+01:00"
2.835,3.19871162620325e-06,"2011-02-17T00:00:00.000+01:00"
-25.161,2.92083477320837e-05,"2011-02-18T00:00:00.000+01:00"
-46.262,6.24670600425193e-05,"2011-02-19T00:00:00.000+01:00"
-46.893,6.65530674180756e-05,"2011-02-20T00:00:00.000+01:00"
-22.117,2.57525792785299e-05,"2011-02-21T00:00:00.000+01:00"
-18.09,2.09108456420882e-05,"2011-02-22T00:00:00.000+01:00"
-31.617,3.83681256703159e-05,"2011-02-23T00:00:00.000+01:00"
-34.19,4.19585664347587e-05,"2011-02-24T00:00:00.000+01:00"
-37.342,4.70978976001501e-05,"2011-02-25T00:00:00.000+01:00"
-49.917,6.94027436962181e-05,"2011-02-26T00:00:00.000+01:00"
-48.475,6.85710031674937e-05,"2011-02-27T00:00:00.000+01:00"
-29.558,3.52247386111197e-05,"2011-02-28T00:00:00.000+01:00"
-29.562,3.35425440878005e-05,"2011-03-01T00:00:00.000+01:00"
-30.842,3.41108305189373e-05,"2011-03-02T00:00:00.000+01:00"
-13.047,1.45614312207197e-05,"2011-03-03T00:00:00.000+01:00"
-31.915,3.57151244573777e-05,"2011-03-04T00:00:00.000+01:00"
-47.906,6.34636609364003e-05,"2011-03-05T00:00:00.000+01:00"
-48.659,7.155187890677e-05,"2011-03-06T00:00:00.000+01:00"
-35.634,4.45153648803183e-05,"2011-03-07T00:00:00.000+01:00"
-30.903,3.56792740215974e-05,"2011-03-08T00:00:00.000+01:00"
-45.815,5.39325435312673e-05,"2011-03-09T00:00:00.000+01:00"
-45.511,5.46140144478747e-05,"2011-03-10T00:00:00.000+01:00"
-28.379,3.33648305061496e-05,"2011-03-11T00:00:00.000+01:00"
-39.389,5.24315036262257e-05,"2011-03-12T00:00:00.000+01:00"
-44.5,6.52772325091496e-05,"2011-03-13T00:00:00.000+01:00"
-77.595,9.33688430864774e-05,"2011-03-14T00:00:00.000+01:00"
-105.095,0.000125630796869241,"2011-03-15T00:00:00.000+01:00"
-90.721,0.000101483995223571,"2011-03-16T00:00:00.000+01:00"
-65.36,7.56397282382607e-05,"2011-03-17T00:00:00.000+01:00"
-51.782,6.32509575502024e-05,"2011-03-18T00:00:00.000+01:00"
-42.189,5.84131422555901e-05,"2011-03-19T00:00:00.000+01:00"
-42.089,6.17712869646167e-05,"2011-03-20T00:00:00.000+01:00"
-35.241,4.35304155428957e-05,"2011-03-21T00:00:00.000+01:00"
-33.197,4.08033869655385e-05,"2011-03-22T00:00:00.000+01:00"
-34.097,3.98408122529386e-05,"2011-03-23T00:00:00.000+01:00"
-26.387,3.04930297414304e-05,"2011-03-24T00:00:00.000+01:00"
-24.917,3.0684812178027e-05,"2011-03-25T00:00:00.000+01:00"
-43.402,6.11092767048592e-05,"2011-03-26T00:00:00.000+01:00"
-40.653,6.07277631084786e-05,"2011-03-27T00:00:00.000+01:00"
-37.68,4.69021079293533e-05,"2011-03-28T00:00:00.000+02:00"
-38.86,4.70715045479898e-05,"2011-03-29T00:00:00.000+02:00"
-36.439,4.38662404962909e-05,"2011-03-30T00:00:00.000+02:00"
-64.263,8.15023313074574e-05,"2011-03-31T00:00:00.000+02:00"
-44.339,5.8209995137846e-05,"2011-04-01T00:00:00.000+02:00"
-41.729,5.95672208228721e-05,"2011-04-02T00:00:00.000+02:00"
-41.791,6.66827595009904e-05,"2011-04-03T00:00:00.000+02:00"
-39.091,5.12722573681123e-05,"2011-04-04T00:00:00.000+02:00"
-41.666,5.30861190936641e-05,"2011-04-05T00:00:00.000+02:00"
-38.361,4.91533679296112e-05,"2011-04-06T00:00:00.000+02:00"
-46.3,5.92382755371558e-05,"2011-04-07T00:00:00.000+02:00"
-40.403,5.23615600779696e-05,"2011-04-08T00:00:00.000+02:00"
-40.016,5.91626932711986e-05,"2011-04-09T00:00:00.000+02:00"
-40.264,6.11539828247587e-05,"2011-04-10T00:00:00.000+02:00"
-42.594,5.51367637691259e-05,"2011-04-11T00:00:00.000+02:00"
-39.139,4.94455558110448e-05,"2011-04-12T00:00:00.000+02:00"
-38.652,4.90279847492728e-05,"2011-04-13T00:00:00.000+02:00"
-40.971,5.1121079241184e-05,"2011-04-14T00:00:00.000+02:00"
-41.343,5.36630759899451e-05,"2011-04-15T00:00:00.000+02:00"
-40.124,5.67987548247533e-05,"2011-04-16T00:00:00.000+02:00"
-39.395,6.09350497380584e-05,"2011-04-17T00:00:00.000+02:00"
-40.097,5.32568542751558e-05,"2011-04-18T00:00:00.000+02:00"
-40.148,5.23785222915662e-05,"2011-04-19T00:00:00.000+02:00"
-41.198,5.3842549517672e-05,"2011-04-20T00:00:00.000+02:00"
-40.1,5.91090780234995e-05,"2011-04-21T00:00:00.000+02:00"
-40.449,6.45265553240474e-05,"2011-04-22T00:00:00.000+02:00"
-39.375,6.4199941696181e-05,"2011-04-23T00:00:00.000+02:00"
-39.745,6.82354532739522e-05,"2011-04-24T00:00:00.000+02:00"
-40.372,6.20438367215223e-05,"2011-04-25T00:00:00.000+02:00"
-42.094,5.62570369074655e-05,"2011-04-26T00:00:00.000+02:00"
-41.42,5.52527001919215e-05,"2011-04-27T00:00:00.000+02:00"
-42.807,5.59490588387264e-05,"2011-04-28T00:00:00.000+02:00"
-43.495,5.7397367285232e-05,"2011-04-29T00:00:00.000+02:00"
-44.254,6.84494154566241e-05,"2011-04-30T00:00:00.000+02:00"
-41.836,7.37983038307638e-05,"2011-05-01T00:00:00.000+02:00"
-40.271,6.16396196374905e-05,"2011-05-02T00:00:00.000+02:00"
-42.16,5.83131086017498e-05,"2011-05-03T00:00:00.000+02:00"
-41.192,5.60497320160968e-05,"2011-05-04T00:00:00.000+02:00"
-42.15,5.75428251998705e-05,"2011-05-05T00:00:00.000+02:00"
-41.16,5.49738374819421e-05,"2011-05-06T00:00:00.000+02:00"
-41.056,6.19260379120176e-05,"2011-05-07T00:00:00.000+02:00"
-40.703,6.8413068787696e-05,"2011-05-08T00:00:00.000+02:00"
-42.054,5.98176315824532e-05,"2011-05-09T00:00:00.000+02:00"
-39.391,5.3236260537586e-05,"2011-05-10T00:00:00.000+02:00"
-30.279,3.97753058698887e-05,"2011-05-11T00:00:00.000+02:00"
-30.486,3.95008264264535e-05,"2011-05-12T00:00:00.000+02:00"
-37.602,5.00845137209091e-05,"2011-05-13T00:00:00.000+02:00"
-37.709,5.71906437635567e-05,"2011-05-14T00:00:00.000+02:00"
-38.003,6.0481075190199e-05,"2011-05-15T00:00:00.000+02:00"
-38.124,5.5294118989936e-05,"2011-05-16T00:00:00.000+02:00"
-39.185,5.46673248788366e-05,"2011-05-17T00:00:00.000+02:00"
-38.047,5.07427070812116e-05,"2011-05-18T00:00:00.000+02:00"
-35.191,4.72514962964876e-05,"2011-05-19T00:00:00.000+02:00"
-37.419,5.12155250509786e-05,"2011-05-20T00:00:00.000+02:00"
-38.283,5.99928130857127e-05,"2011-05-21T00:00:00.000+02:00"
-38.046,6.43444349790961e-05,"2011-05-22T00:00:00.000+02:00"
-35.946,4.95418181196726e-05,"2011-05-23T00:00:00.000+02:00"
-37.481,4.8810914563794e-05,"2011-05-24T00:00:00.000+02:00"
-36.696,4.80164781624516e-05,"2011-05-25T00:00:00.000+02:00"
-35.947,4.6387484536661e-05,"2011-05-26T00:00:00.000+02:00"
-34.878,4.47826555129136e-05,"2011-05-27T00:00:00.000+02:00"
-38.087,5.78778592596282e-05,"2011-05-28T00:00:00.000+02:00"
-38.393,6.41767263597478e-05,"2011-05-29T00:00:00.000+02:00"
-36.012,4.93426130604035e-05,"2011-05-30T00:00:00.000+02:00"
-36.543,4.68224597495209e-05,"2011-05-31T00:00:00.000+02:00"
-37.453,4.82878212935615e-05,"2011-06-01T00:00:00.000+02:00"
-40.403,5.34194941660592e-05,"2011-06-02T00:00:00.000+02:00"
-38.953,5.25371038457339e-05,"2011-06-03T00:00:00.000+02:00"
-33.317,4.9244202880044e-05,"2011-06-04T00:00:00.000+02:00"
-36.676,5.89278208954406e-05,"2011-06-05T00:00:00.000+02:00"
-38.796,5.16769804196739e-05,"2011-06-06T00:00:00.000+02:00"
-39.086,5.15344601749277e-05,"2011-06-07T00:00:00.000+02:00"
-38.657,5.05161036000044e-05,"2011-06-08T00:00:00.000+02:00"
-39.179,5.15212540867898e-05,"2011-06-09T00:00:00.000+02:00"
-37.716,4.96059875168734e-05,"2011-06-10T00:00:00.000+02:00"
-36.972,5.61724273887433e-05,"2011-06-11T00:00:00.000+02:00"
-37.093,6.28746442623718e-05,"2011-06-12T00:00:00.000+02:00"
-38.336,5.42318670972272e-05,"2011-06-13T00:00:00.000+02:00"
-24.834,3.16694236752906e-05,"2011-06-14T00:00:00.000+02:00"
-25,3.15606390217915e-05,"2011-06-15T00:00:00.000+02:00"
-36.309,4.53348293664708e-05,"2011-06-16T00:00:00.000+02:00"
-34.455,4.27621283812028e-05,"2011-06-17T00:00:00.000+02:00"
-37.726,5.51852310653356e-05,"2011-06-18T00:00:00.000+02:00"
-37.628,6.22020349901258e-05,"2011-06-19T00:00:00.000+02:00"
-37.843,4.74470736719852e-05,"2011-06-20T00:00:00.000+02:00"
-34.657,4.13496807837335e-05,"2011-06-21T00:00:00.000+02:00"
-52.1,6.20351620323128e-05,"2011-06-22T00:00:00.000+02:00"
-38.578,5.0887137866992e-05,"2011-06-23T00:00:00.000+02:00"
-38.352,5.09503719663444e-05,"2011-06-24T00:00:00.000+02:00"
-29.449,4.1857894745692e-05,"2011-06-25T00:00:00.000+02:00"
-37.342,5.67463125370954e-05,"2011-06-26T00:00:00.000+02:00"
-32.151,3.79448021633006e-05,"2011-06-27T00:00:00.000+02:00"
-29.377,3.45188471048646e-05,"2011-06-28T00:00:00.000+02:00"
-29.049,3.39360789367706e-05,"2011-06-29T00:00:00.000+02:00"
-30.99,3.64433870538963e-05,"2011-06-30T00:00:00.000+02:00"
-35.55,4.23724131775845e-05,"2011-07-01T00:00:00.000+02:00"
-37.663,5.10069133469954e-05,"2011-07-02T00:00:00.000+02:00"
-37.866,5.70238449350431e-05,"2011-07-03T00:00:00.000+02:00"
-33.897,4.27353667564758e-05,"2011-07-04T00:00:00.000+02:00"
-29.411,3.52425381747171e-05,"2011-07-05T00:00:00.000+02:00"
-26.104,3.0642183166338e-05,"2011-07-06T00:00:00.000+02:00"
-22.947,2.73111544653389e-05,"2011-07-07T00:00:00.000+02:00"
-24.064,2.90109289898392e-05,"2011-07-08T00:00:00.000+02:00"
-28.826,4.04593828450715e-05,"2011-07-09T00:00:00.000+02:00"
-28.005,4.34774914418622e-05,"2011-07-10T00:00:00.000+02:00"
-17.56,2.1173475720247e-05,"2011-07-11T00:00:00.000+02:00"
-19.249,2.26403219964016e-05,"2011-07-12T00:00:00.000+02:00"
-25.112,3.02856811689773e-05,"2011-07-13T00:00:00.000+02:00"
-25.372,3.2167873721373e-05,"2011-07-14T00:00:00.000+02:00"
-25.352,3.14842462789047e-05,"2011-07-15T00:00:00.000+02:00"
-27.909,3.90555660242341e-05,"2011-07-16T00:00:00.000+02:00"
-27.958,4.2241538683477e-05,"2011-07-17T00:00:00.000+02:00"
-29.408,3.83709309175882e-05,"2011-07-18T00:00:00.000+02:00"
-24.806,3.09116579793996e-05,"2011-07-19T00:00:00.000+02:00"
-27.117,3.40438940705423e-05,"2011-07-20T00:00:00.000+02:00"
-29.41,3.58652432933291e-05,"2011-07-21T00:00:00.000+02:00"
-28.966,3.56299634560393e-05,"2011-07-22T00:00:00.000+02:00"
-27.679,4.00355455009992e-05,"2011-07-23T00:00:00.000+02:00"
-27.458,4.3584214913551e-05,"2011-07-24T00:00:00.000+02:00"
-25.123,3.38431765286585e-05,"2011-07-25T00:00:00.000+02:00"
-25.124,3.05768527738097e-05,"2011-07-26T00:00:00.000+02:00"
-28.151,3.40114853322114e-05,"2011-07-27T00:00:00.000+02:00"
-26.367,3.12691895794894e-05,"2011-07-28T00:00:00.000+02:00"
-29.165,3.54613625031453e-05,"2011-07-29T00:00:00.000+02:00"
-27.669,3.83449522576103e-05,"2011-07-30T00:00:00.000+02:00"
-26.689,4.20679222408575e-05,"2011-07-31T00:00:00.000+02:00"
-29.657,3.83605335303607e-05,"2011-08-01T00:00:00.000+02:00"
-29.147,3.74743443871678e-05,"2011-08-02T00:00:00.000+02:00"
-29.666,3.80535526006416e-05,"2011-08-03T00:00:00.000+02:00"
-29.845,3.79037760225552e-05,"2011-08-04T00:00:00.000+02:00"
-29.223,3.72439615288115e-05,"2011-08-05T00:00:00.000+02:00"
-27.751,3.90192185138792e-05,"2011-08-06T00:00:00.000+02:00"
-27.741,4.38611508161347e-05,"2011-08-07T00:00:00.000+02:00"
-29.263,3.8809483915878e-05,"2011-08-08T00:00:00.000+02:00"
-28.301,3.62418234820249e-05,"2011-08-09T00:00:00.000+02:00"
-27.41,3.51296726766154e-05,"2011-08-10T00:00:00.000+02:00"
-28.488,3.65524129524712e-05,"2011-08-11T00:00:00.000+02:00"
-28.22,3.63661353902896e-05,"2011-08-12T00:00:00.000+02:00"
-26.424,3.82090600332931e-05,"2011-08-13T00:00:00.000+02:00"
-26.348,4.23414329686625e-05,"2011-08-14T00:00:00.000+02:00"
-26.796,4.21881259126502e-05,"2011-08-15T00:00:00.000+02:00"
-27.409,3.53478209851294e-05,"2011-08-16T00:00:00.000+02:00"
-27.43,3.41301851454791e-05,"2011-08-17T00:00:00.000+02:00"
-27.608,3.44884669962991e-05,"2011-08-18T00:00:00.000+02:00"
-27.674,3.39560387482991e-05,"2011-08-19T00:00:00.000+02:00"
-26.155,3.5554132103408e-05,"2011-08-20T00:00:00.000+02:00"
-26.031,3.93073788280851e-05,"2011-08-21T00:00:00.000+02:00"
-26.714,3.41835787290692e-05,"2011-08-22T00:00:00.000+02:00"
-26.622,3.37521412156422e-05,"2011-08-23T00:00:00.000+02:00"
-26.348,3.29947954366825e-05,"2011-08-24T00:00:00.000+02:00"
-26.226,3.22067331856178e-05,"2011-08-25T00:00:00.000+02:00"
-25.992,3.17850488574428e-05,"2011-08-26T00:00:00.000+02:00"
-24.549,3.57102456268783e-05,"2011-08-27T00:00:00.000+02:00"
-23.951,3.72318565029066e-05,"2011-08-28T00:00:00.000+02:00"
-20.544,2.6871049107886e-05,"2011-08-29T00:00:00.000+02:00"
-18.275,2.27173336042391e-05,"2011-08-30T00:00:00.000+02:00"
-15.405,1.92044068874201e-05,"2011-08-31T00:00:00.000+02:00"
-16.862,2.12482772916971e-05,"2011-09-01T00:00:00.000+02:00"
-17.441,2.22836399138727e-05,"2011-09-02T00:00:00.000+02:00"
-20.905,3.00748931881285e-05,"2011-09-03T00:00:00.000+02:00"
-20.562,3.31074100118875e-05,"2011-09-04T00:00:00.000+02:00"
-21.216,2.82443742291348e-05,"2011-09-05T00:00:00.000+02:00"
-17.604,2.24419360225278e-05,"2011-09-06T00:00:00.000+02:00"
-5.104,6.37555372867683e-06,"2011-09-07T00:00:00.000+02:00"
-3.871,4.848702270515e-06,"2011-09-08T00:00:00.000+02:00"
-15.423,1.90020788062299e-05,"2011-09-09T00:00:00.000+02:00"
-20.513,2.78627830211288e-05,"2011-09-10T00:00:00.000+02:00"
-20.614,3.11900956851281e-05,"2011-09-11T00:00:00.000+02:00"
-15.221,1.8796536516913e-05,"2011-09-12T00:00:00.000+02:00"
-8.261,9.73080241048313e-06,"2011-09-13T00:00:00.000+02:00"
-11.569,1.32424186635199e-05,"2011-09-14T00:00:00.000+02:00"
-15.084,1.75195240426164e-05,"2011-09-15T00:00:00.000+02:00"
-31.397,3.75323431054726e-05,"2011-09-16T00:00:00.000+02:00"
-20.901,2.98160946959624e-05,"2011-09-17T00:00:00.000+02:00"
-20.631,3.14143439764444e-05,"2011-09-18T00:00:00.000+02:00"
-22.251,2.91096273563714e-05,"2011-09-19T00:00:00.000+02:00"
-22.325,2.8165013455862e-05,"2011-09-20T00:00:00.000+02:00"
-21.372,2.67674481378814e-05,"2011-09-21T00:00:00.000+02:00"
-19.174,2.37027373425281e-05,"2011-09-22T00:00:00.000+02:00"
-22.481,2.86662255809162e-05,"2011-09-23T00:00:00.000+02:00"
-21.246,3.13361863579492e-05,"2011-09-24T00:00:00.000+02:00"
-21.014,3.34611682441902e-05,"2011-09-25T00:00:00.000+02:00"
-20.64,2.66541873758715e-05,"2011-09-26T00:00:00.000+02:00"
-20.744,2.60679216915762e-05,"2011-09-27T00:00:00.000+02:00"
-19.009,2.36269180352321e-05,"2011-09-28T00:00:00.000+02:00"
-19.752,2.46887056020262e-05,"2011-09-29T00:00:00.000+02:00"
-21.94,2.76907081980911e-05,"2011-09-30T00:00:00.000+02:00"
-21.237,3.11978714263927e-05,"2011-10-01T00:00:00.000+02:00"
-21.227,3.48655397491963e-05,"2011-10-02T00:00:00.000+02:00"
-19.178,2.58872799394421e-05,"2011-10-03T00:00:00.000+02:00"
-20.559,2.704609717385e-05,"2011-10-04T00:00:00.000+02:00"
-20.822,2.71984740326318e-05,"2011-10-05T00:00:00.000+02:00"
-18.878,2.42934602018005e-05,"2011-10-06T00:00:00.000+02:00"
-21.196,2.72095543934307e-05,"2011-10-07T00:00:00.000+02:00"
-20.759,3.01931655728389e-05,"2011-10-08T00:00:00.000+02:00"
-20.35,3.18810499383826e-05,"2011-10-09T00:00:00.000+02:00"
-21.657,2.95314779680836e-05,"2011-10-10T00:00:00.000+02:00"
-21.533,2.90249950174073e-05,"2011-10-11T00:00:00.000+02:00"
-20.589,3.1292952527825e-05,"2011-10-12T00:00:00.000+02:00"
-18.831,2.53107398360303e-05,"2011-10-13T00:00:00.000+02:00"
-18.867,2.55067892612159e-05,"2011-10-14T00:00:00.000+02:00"
-20.723,3.12072014890487e-05,"2011-10-15T00:00:00.000+02:00"
-20.528,3.35931686157681e-05,"2011-10-16T00:00:00.000+02:00"
-18.813,2.5619664066271e-05,"2011-10-17T00:00:00.000+02:00"
-22.34,3.01833285249201e-05,"2011-10-18T00:00:00.000+02:00"
-19.706,2.65298711155947e-05,"2011-10-19T00:00:00.000+02:00"
-22.211,2.81507868284335e-05,"2011-10-20T00:00:00.000+02:00"
-19.861,2.58422452701382e-05,"2011-10-21T00:00:00.000+02:00"
-21.205,3.10587650465546e-05,"2011-10-22T00:00:00.000+02:00"
-21.064,3.32479328882204e-05,"2011-10-23T00:00:00.000+02:00"
-21.496,2.90075611630351e-05,"2011-10-24T00:00:00.000+02:00"
-23.203,2.99786488401387e-05,"2011-10-25T00:00:00.000+02:00"
-20.634,2.73083494043512e-05,"2011-10-26T00:00:00.000+02:00"
-20.011,2.56786062865412e-05,"2011-10-27T00:00:00.000+02:00"
-20.462,2.66179857157107e-05,"2011-10-28T00:00:00.000+02:00"
-21.788,3.30672790368166e-05,"2011-10-29T00:00:00.000+02:00"
-22.951,3.61936468636103e-05,"2011-10-30T00:00:00.000+02:00"
-22.52,3.1798436589764e-05,"2011-10-31T00:00:00.000+01:00"
-21.119,3.35537714487567e-05,"2011-11-01T00:00:00.000+01:00"
-17.338,2.28530816269422e-05,"2011-11-02T00:00:00.000+01:00"
-17.77,2.28160415091409e-05,"2011-11-03T00:00:00.000+01:00"
2.917,3.80688953667523e-06,"2011-11-04T00:00:00.000+01:00"
-22.23,3.11438044252693e-05,"2011-11-05T00:00:00.000+01:00"
-22.026,3.12995279219499e-05,"2011-11-06T00:00:00.000+01:00"
-20.146,2.57875264293345e-05,"2011-11-07T00:00:00.000+01:00"
-21.055,2.69603086942157e-05,"2011-11-08T00:00:00.000+01:00"
-20.811,2.69867301070128e-05,"2011-11-09T00:00:00.000+01:00"
-17.556,2.28237043733092e-05,"2011-11-10T00:00:00.000+01:00"
-22.897,3.01306400837141e-05,"2011-11-11T00:00:00.000+01:00"
-22.106,3.36978436160547e-05,"2011-11-12T00:00:00.000+01:00"
-21.896,3.35769501879795e-05,"2011-11-13T00:00:00.000+01:00"
-14.677,1.92947031789602e-05,"2011-11-14T00:00:00.000+01:00"
-14.79,1.90049208237458e-05,"2011-11-15T00:00:00.000+01:00"
-17.463,2.15613958338724e-05,"2011-11-16T00:00:00.000+01:00"
-16.763,2.12626733613125e-05,"2011-11-17T00:00:00.000+01:00"
-18.827,2.35036290710617e-05,"2011-11-18T00:00:00.000+01:00"
-22.656,3.21639065865262e-05,"2011-11-19T00:00:00.000+01:00"
-22.246,3.32891010974228e-05,"2011-11-20T00:00:00.000+01:00"
-16.771,2.13671619916942e-05,"2011-11-21T00:00:00.000+01:00"
1.219,1.53341540095406e-06,"2011-11-22T00:00:00.000+01:00"
-19.865,2.45750965801296e-05,"2011-11-23T00:00:00.000+01:00"
-13.687,1.73221529481788e-05,"2011-11-24T00:00:00.000+01:00"
-27.752,3.51844945411451e-05,"2011-11-25T00:00:00.000+01:00"
-23.392,3.31809266081848e-05,"2011-11-26T00:00:00.000+01:00"
-23.062,3.53990403252937e-05,"2011-11-27T00:00:00.000+01:00"
-10.091,1.24712625054021e-05,"2011-11-28T00:00:00.000+01:00"
-10.935,1.31333325793227e-05,"2011-11-29T00:00:00.000+01:00"
-8.535,1.02219128169044e-05,"2011-11-30T00:00:00.000+01:00"
-9.343,1.14183257364824e-05,"2011-12-01T00:00:00.000+01:00"
-2.924,3.55276298340769e-06,"2011-12-02T00:00:00.000+01:00"
-0.437,6.13364790123222e-07,"2011-12-03T00:00:00.000+01:00"
-0.3,4.49948222433278e-07,"2011-12-04T00:00:00.000+01:00"
-14.792,1.87002539443159e-05,"2011-12-05T00:00:00.000+01:00"
-23.859,3.24998095017243e-05,"2011-12-06T00:00:00.000+01:00"
-20.569,2.64728700367516e-05,"2011-12-07T00:00:00.000+01:00"
-23.119,3.3235316822044e-05,"2011-12-08T00:00:00.000+01:00"
-18.746,2.41502281159486e-05,"2011-12-09T00:00:00.000+01:00"
-23.327,3.26996908807539e-05,"2011-12-10T00:00:00.000+01:00"
-23.749,3.54868886443549e-05,"2011-12-11T00:00:00.000+01:00"
0.628,7.66437158361399e-07,"2011-12-12T00:00:00.000+01:00"
5.299,6.18033031953959e-06,"2011-12-13T00:00:00.000+01:00"
-0.064,7.4743646169353e-08,"2011-12-14T00:00:00.000+01:00"
-0.863,9.92493754781925e-07,"2011-12-15T00:00:00.000+01:00"
2.665,3.14530757434617e-06,"2011-12-16T00:00:00.000+01:00"
-19.052,2.48728900926702e-05,"2011-12-17T00:00:00.000+01:00"
-20.039,2.81136508794167e-05,"2011-12-18T00:00:00.000+01:00"
20.087,2.34501627007825e-05,"2011-12-19T00:00:00.000+01:00"
20.409,2.2895950880872e-05,"2011-12-20T00:00:00.000+01:00"
16.227,1.85257643571454e-05,"2011-12-21T00:00:00.000+01:00"
1.554,1.85298181834208e-06,"2011-12-22T00:00:00.000+01:00"
-24.088,3.13323267437479e-05,"2011-12-23T00:00:00.000+01:00"
-23.547,3.46638777793036e-05,"2011-12-24T00:00:00.000+01:00"
-23.952,4.01858707253658e-05,"2011-12-25T00:00:00.000+01:00"
-25.148,3.71998993200434e-05,"2011-12-26T00:00:00.000+01:00"
-8.901,1.15453808048193e-05,"2011-12-27T00:00:00.000+01:00"
-10.418,1.35010178935504e-05,"2011-12-28T00:00:00.000+01:00"
-10.056,1.27318438892406e-05,"2011-12-29T00:00:00.000+01:00"
-13.927,1.783019813639e-05,"2011-12-30T00:00:00.000+01:00"
-23.981,3.40215594087128e-05,"2011-12-31T00:00:00.000+01:00"
-24.088,3.78656954838883e-05,2012-01-01T00:00:00.000+01:00
-10.099,1.27865424566646e-05,2012-01-02T00:00:00.000+01:00
-7.815,9.60158284212504e-06,2012-01-03T00:00:00.000+01:00
-9.619,1.15648142669608e-05,2012-01-04T00:00:00.000+01:00
-9.536,1.17787958978411e-05,2012-01-05T00:00:00.000+01:00
-24.052,3.36243688444405e-05,2012-01-06T00:00:00.000+01:00
-21.712,3.14420652556054e-05,2012-01-07T00:00:00.000+01:00
-21.097,3.15763729254507e-05,2012-01-08T00:00:00.000+01:00
-0.436,5.24353893177326e-07,2012-01-09T00:00:00.000+01:00
0.338,3.9701519186384e-07,2012-01-10T00:00:00.000+01:00
-0.164,1.87438351854664e-07,2012-01-11T00:00:00.000+01:00
7.943,9.05525424367114e-06,2012-01-12T00:00:00.000+01:00
3.671,4.18646287602498e-06,2012-01-13T00:00:00.000+01:00
-16.692,2.13583287505438e-05,2012-01-14T00:00:00.000+01:00
